timestamp,gyroX,gyroY,gyroZ,accelX,accelY,accelZ,dt,gyro_x_dps,gyro_y_dps,gyro_z_dps,accel_x_ms2,accel_y_ms2,accel_z_ms2,x_ins,y_ins,theta_ins
31852909,2503,1030,-31609,-1457,2101,-185,9956.0,19.106870229007633,7.862595419847328,-241.29007633587787,-0.872087954711914,1.2575544219970702,-0.11073182678222655,-21785.792048833202,8211.597293949548,10.026455170922702
31862962,-941,909,-31306,-2113,11345,-2733,10053.0,-7.183206106870229,6.938931297709924,-238.9770992366412,-1.264737026977539,6.790554458618164,-1.6358382843017578,-21826.257644463898,8213.76783128175,9.984524739064673
31874374,1339,879,32674,267,7221,-633,11412.0,10.221374045801527,6.709923664122138,249.4198473282443,0.15981296081542967,4.32213254699707,-0.37888241271972656,-21871.888393450918,8215.758321382498,10.034203429570315
31882926,1339,879,32674,267,7221,-633,8552.0,10.221374045801527,6.709923664122138,249.4198473282443,0.15981296081542967,4.32213254699707,-0.37888241271972656,-21905.90233387341,8216.990639675436,10.071431975066657
31893074,138,167,32674,-1341,4729,-1561,10148.0,1.0534351145038168,1.2748091603053435,249.4198473282443,-0.8026561065673827,2.830544912719726,-0.9343371978759765,-21946.0146176175,8218.280945240165,10.115608223861894
31903054,-314,-595,-32487,-1105,2553,2743,9980.0,-2.3969465648854964,-4.541984732824427,-247.99236641221373,-0.661398208618164,1.5280992095947266,1.6418237884521483,-21985.318484427815,8219.468251614704,10.072411956391115
31912906,-64,420,-30822,-1821,1025,-5029,9852.0,-0.48854961832061067,3.2061068702290076,-235.2824427480916,-1.0899603057861327,0.613514175415039,-3.010110037231445,-22023.997393595928,8220.651785520166,10.03195517849834
31922905,474,776,-30621,755,5913,4691,9999.0,3.618320610687023,5.923664122137405,-233.74809160305344,0.45190556335449217,3.5392286041259764,2.807799996948242,-22063.101678783594,8221.5301381905,9.991162519984892
31932901,1217,-247,-30367,1327,1985,951,9996.0,9.290076335877863,-1.8854961832061068,-231.8091603053435,0.7942764007568359,1.188122573852539,0.5692214447021484,-22102.20327025519,8222.26571156435,9.95072037248111
31942931,2547,-312,-28895,543,877,-2413,10030.0,19.442748091603054,-2.381679389312977,-220.57251908396947,0.32501287536621093,0.5249287139892578,-1.4443021514892578,-22141.442022151157,8222.94181542068,9.912107714005854
31952982,1191,870,-29416,-1393,3113,1011,10051.0,9.091603053435115,6.641221374045801,-224.54961832061068,-0.8337807281494141,1.8632874420166015,0.6051344696044921,-22180.60548251913,8223.486152562864,9.872716536629078
31962931,2073,1007,-31260,-1905,6509,2007,9949.0,15.82442748091603,7.687022900763359,-238.6259541984733,-1.140238540649414,3.8959646514892574,1.2012906829833985,-22219.11535708865,8223.715384741843,9.831280856051967
31972978,177,185,-29698,667,1797,419,10047.0,1.3511450381679388,1.4122137404580153,-226.70229007633588,0.39923312683105466,1.0755950958251952,0.2507926239013672,-22258.00325003072,8223.831071595818,9.791527877250502
31982916,-941,1053,-27563,1323,101,-149,9938.0,-7.183206106870229,8.038167938931299,-210.40458015267177,0.7918821990966797,0.06045359191894531,-0.08918401184082031,-22296.541294536528,8223.91449332799,9.755033030067564
31992906,-815,-770,-24554,531,2557,-2393,9990.0,-6.221374045801527,-5.877862595419847,-187.4351145038168,0.3178302703857422,1.5304934112548827,-1.4323311431884764,-22335.266527881307,8223.843020936842,9.72235214484694
32002921,1060,283,-22179,175,2377,555,10015.0,8.091603053435115,2.1603053435114505,-169.3053435114504,0.10474632263183593,1.4227543365478514,0.3321954803466797,-22374.061016871772,8223.630978656493,9.692758463956709
32012906,336,540,-20524,2607,1785,-2853,9985.0,2.564885496183206,4.122137404580153,-156.67175572519085,1.5604209320068358,1.0684124908447266,-1.7076643341064452,-22412.864996506694,8223.27903811853,9.665455100703594
32022923,845,583,-17907,1663,7313,263,10017.0,6.450381679389313,4.450381679389313,-136.6946564885496,0.9953893402099608,4.377199185180664,0.15741875915527342,-22451.796408106722,8222.475557613381,9.64155682432648
32032986,845,583,-17907,1663,7313,263,10063.0,6.450381679389313,4.450381679389313,-136.6946564885496,0.9953893402099608,4.377199185180664,0.15741875915527342,-22490.920612354286,8221.214034483142,9.61754880244539
32042913,2138,1889,-19655,-2069,-19,1607,9927.0,16.3206106870229,14.419847328244275,-150.0381679389313,-1.2384008087158203,-0.011372457885742187,0.9618705169677734,-22529.39589928777,8219.990924630305,9.59155336428594
32052915,2018,-980,-22918,915,3877,-109,10002.0,15.404580152671755,-7.480916030534351,-174.94656488549617,0.5476736297607422,2.3205799591064453,-0.0652419952392578,-22568.18462508852,8218.521133037446,9.561013321775738
32062952,2548,-259,-19016,-13,1521,2135,10037.0,19.450381679389313,-1.9770992366412214,-145.16030534351145,-0.007781155395507812,0.910395181274414,1.2779051361083984,-22607.09816344344,8216.955132889045,9.535584328626248
32072914,954,843,-11156,-6093,3497,3963,9962.0,7.282442748091603,6.435114503816794,-85.16030534351145,-3.6469676788330077,2.0931308013916015,2.3720552947998046,-22645.34075134555,8215.22875739087,9.520777531877137
32082954,-922,-798,-9160,2935,2557,-4905,10040.0,-7.038167938931298,-6.091603053435114,-69.92366412213741,1.7567454681396484,1.5304934112548827,-2.9358897857666015,-22684.046326361924,8213.32031652764,9.508524734310678
32094302,-2369,7,-11878,-2249,-1091,963,11348.0,-18.083969465648856,0.05343511450381679,-90.67175572519083,-1.3461398834228515,-0.6530185028076172,0.5764040496826172,-22727.626971928315,8211.258554344757,9.490566289679785
32102934,437,132,-16157,-325,877,-3721,8632.0,3.33587786259542,1.0076335877862594,-123.33587786259542,-0.1945288848876953,0.5249287139892578,-2.2272060943603513,-22760.760818020564,8209.65186319444,9.471984898401796
32112908,-684,-39,-11778,1259,5709,-1237,9974.0,-5.221374045801527,-0.29770992366412213,-89.90839694656489,0.7535749725341796,3.4171243194580074,-0.7404068634033203,-22799.110121366255,8207.453249119355,9.456333722019071
32123016,1762,175,-8322,-3237,3413,-1837,10108.0,13.450381679389313,1.3358778625954197,-63.52671755725191,-1.9375076934814452,2.04285256652832,-1.0995371124267577,-22837.772480664542,8205.020446261267,9.445126473133975
32133038,620,7,-6939,-1461,-2367,2283,10022.0,4.732824427480916,0.05343511450381679,-52.969465648854964,-0.8744821563720703,-1.4167688323974608,1.3664905975341797,-22876.019645374163,8202.75160763102,9.4358612185333
32142924,-325,801,-7754,2879,-1371,539,9886.0,-2.480916030534351,6.114503816793893,-59.19083969465649,1.723226644897461,-0.8206126190185546,0.3226186737060547,-22913.916276322958,8200.593611802151,9.425648238690906
32152896,1064,571,-8745,-1257,3753,-5897,9972.0,8.122137404580153,4.358778625954199,-66.7557251908397,-0.7523778717041015,2.2463597076416013,-3.5296517974853514,-22952.070164681267,8198.192672200787,9.414029789701114
32162964,1064,571,-8745,-1257,3753,-5897,10068.0,8.122137404580153,4.358778625954199,-66.7557251908397,-0.7523778717041015,2.2463597076416013,-3.5296517974853514,-22990.520231538958,8195.539260812953,9.402299490420207
32172900,-219,-260,-10438,-2129,625,1079,9936.0,-1.6717557251908397,-1.984732824427481,-79.6793893129771,-1.274313833618164,0.37409400939941406,0.6458358978271485,-23028.341803058585,8192.879164874252,9.388481816257435
32182890,618,873,-11514,-229,-1047,-509,9990.0,4.717557251908397,6.66412213740458,-87.89312977099236,-0.1370680450439453,-0.6266822845458984,-0.30466216125488277,-23066.352038315392,8190.266365703799,9.373156911458615
32192934,-1203,-1023,-11592,1103,2729,-1665,10044.0,-9.183206106870228,-7.809160305343512,-88.4885496183206,0.6602011077880859,1.6334440826416015,-0.996586441040039,-23104.6452408734,8187.4794973555145,9.357644791719263
32202987,977,-261,-10921,-853,2253,-2601,10053.0,7.458015267175573,-1.9923664122137406,-83.36641221374046,-0.5105635040283203,1.3485340850830076,-1.5568296295166015,-23142.93246017212,8184.55008638144,9.343017491958147
32212939,-492,-597,-10182,227,1865,807,9952.0,-3.7557251908396947,-4.557251908396947,-77.72519083969466,0.13587094421386717,1.1162965240478515,0.4830301849365234,-23180.858929409336,8181.541327149958,9.329517001942822
32222928,378,-437,-10225,1347,1945,-1465,9989.0,2.885496183206107,-3.33587786259542,-78.05343511450381,0.8062474090576172,1.1641805572509765,-0.8768763580322265,-23219.018996058105,8178.41464839451,9.315909092774211
32232891,-493,-18,-10141,-629,1117,-2453,9963.0,-3.763358778625954,-0.13740458015267176,-77.41221374045801,-0.3764882110595703,0.6685808135986328,-1.4682441680908203,-23257.050743906875,8175.225679483885,9.302448103290333
32242948,-709,-762,-9240,1043,-759,-1613,10057.0,-5.412213740458015,-5.816793893129771,-70.53435114503817,0.6242880828857421,-0.4542997650146484,-0.9654618194580078,-23295.497717150276,8172.060636269622,9.29006736642814
32253020,1595,1553,-8535,423,345,-921,10072.0,12.17557251908397,11.854961832061068,-65.1526717557252,0.25318682556152344,0.20649989318847656,-0.5512649322509765,-23334.030495715488,8168.873888152206,9.278614206780075
32262967,1285,306,-7767,2095,2261,747,9947.0,9.80916030534351,2.33587786259542,-59.29007633587786,1.253963119506836,1.3533224884033201,0.4471171600341797,-23372.22847734948,8165.613756251314,9.268320981095306
32273066,-916,-425,-5806,1843,4689,5899,10099.0,-6.99236641221374,-3.2442748091603053,-44.3206106870229,1.1031284149169922,2.806602896118164,3.5308488983154294,-23411.167965177472,8162.039813361318,9.26050899474776
32283058,729,1301,-6449,-793,-891,2403,9992.0,5.564885496183206,9.931297709923664,-49.229007633587784,-0.4746504791259765,-0.5333084197998047,1.438316647338867,-23449.639044023163,8158.548038179499,9.25192378570697
32292917,-217,-183,-7173,1151,-1071,-2725,9859.0,-1.6564885496183206,-1.3969465648854962,-54.7557251908397,0.6889315277099609,-0.6410474945068358,-1.6310498809814453,-23487.65260778372,8155.176156756312,9.24250185796213
32302918,88,372,-6258,-3413,-115,-1481,10001.0,0.6717557251908397,2.8396946564885495,-47.770992366412216,-2.04285256652832,-0.06883329772949218,-0.8864531646728515,-23526.011754325256,8151.723757748556,9.234163413163637
32312898,354,-523,-4144,2051,1033,-5057,9980.0,2.7022900763358777,-3.9923664122137406,-31.633587786259543,1.227626901245117,0.6183025787353515,-3.0268694488525387,-23564.422283478936,8148.242032606497,9.22865335275797
32322976,-769,-98,-3458,-437,961,1247,10078.0,-5.870229007633588,-0.7480916030534351,-26.396946564885496,-0.2615665313720703,0.575206948852539,0.7463923675537109,-23603.195608016915,8144.663572236917,9.224010280794525
32332902,-674,-697,-3706,-1417,-1515,-2905,9926.0,-5.145038167938932,-5.320610687022901,-28.290076335877863,-0.8481459381103515,-0.9068038787841797,-1.7387889556884764,-23641.2840907204,8141.209478241176,9.219109268885859
32342919,-674,-697,-3706,-1417,-1515,-2905,10017.0,-5.145038167938932,-5.320610687022901,-28.290076335877863,-0.8481459381103515,-0.9068038787841797,-1.7387889556884764,-23679.619517724335,8137.794904240074,9.214163325274223
32353044,-1730,-138,-5296,-1017,-1371,-1001,10125.0,-13.206106870229007,-1.0534351145038168,-40.42748091603053,-0.6087257720947266,-0.8206126190185546,-0.5991489654541016,-23718.289159862925,8134.4121724834495,9.207019199690219
32363027,-576,-123,-6195,-2533,-1387,-957,9983.0,-4.396946564885496,-0.9389312977099237,-47.29007633587786,-1.5161282012939452,-0.8301894256591796,-0.5728127471923827,-23756.250677069303,8131.123657573621,9.198779555582519
32373042,783,828,-5517,-1425,217,-725,10015.0,5.977099236641221,6.320610687022901,-42.11450381679389,-0.852934341430664,0.12988544006347655,-0.4339490509033203,-23794.253659897488,8127.792143955391,9.191418162486734
32383089,1945,-18,-5117,-1117,-739,1267,10047.0,14.84732824427481,-0.13740458015267176,-39.06106870229008,-0.6685808135986328,-0.4423287567138672,0.7583633758544921,-23832.301897394147,8124.4772973318895,9.184568677924572
32392940,250,93,-5648,227,-391,-229,9851.0,1.9083969465648856,0.7099236641221374,-43.11450381679389,0.13587094421386717,-0.23403321228027343,-0.1370680450439453,-23869.615094609933,8121.252367817395,9.177155898471902
32402921,-350,315,-6359,-2985,1993,1259,9981.0,-2.6717557251908395,2.404580152671756,-48.541984732824424,-1.7866729888916015,1.1929109771728514,0.7535749725341796,-23907.278615710016,8117.824834526184,9.168699821013218
32412969,293,289,-7236,-721,-31,5047,10048.0,2.236641221374046,2.2061068702290076,-55.23664122137404,-0.43155484924316406,-0.018555062866210937,3.020883944702148,-23945.15242965423,8114.364656883095,9.159012933502321
32422977,79,537,-6514,-1149,765,983,10008.0,0.6030534351145038,4.099236641221374,-49.725190839694655,-0.6877344268798827,0.4578910675048828,0.5883750579833984,-23982.82159608543,8110.855439181573,9.15032730754256
32433526,-556,-468,-6440,859,-243,99,10549.0,-4.244274809160306,-3.572519083969466,-49.16030534351145,0.5141548065185546,-0.14544775085449219,0.059256491088867186,-24022.577439881483,8107.188068474318,9.141276168602207
32442999,-359,243,-9167,1151,741,571,9473.0,-2.7404580152671754,1.8549618320610688,-69.97709923664122,0.6889315277099609,0.4435258575439453,0.34177228698730466,-24058.348905770403,8103.874668096861,9.129706502097935
32452978,-353,-403,-10356,2347,2285,-13,9979.0,-2.6946564885496183,-3.0763358778625953,-79.05343511450381,1.4047978240966796,1.3676876983642576,-0.007781155395507812,-24096.205772073197,8100.297051604917,9.11593804941762
32463054,169,302,-10063,-69,3389,-853,10076.0,1.2900763358778626,2.3053435114503817,-76.81679389312977,-0.04129997863769531,2.028487356567383,-0.5105635040283203,-24134.491887715925,8096.487994478124,9.102429096020966
32472919,32,-559,-11410,-661,2405,-145,9865.0,0.24427480916030533,-4.267175572519084,-87.09923664122137,-0.3956418243408203,1.4395137481689453,-0.08678981018066406,-24171.986294322614,8092.613763415864,9.08743263420881
32483666,-326,394,-14031,491,585,-133,10747.0,-2.4885496183206106,3.0076335877862594,-107.10687022900764,0.29388825378417965,0.35015199279785153,-0.0796072052001953,-24212.87891082444,8088.367139093515,9.067342541288644
32492908,-326,394,-14031,491,585,-133,9242.0,-2.4885496183206106,3.0076335877862594,-107.10687022900764,0.29388825378417965,0.35015199279785153,-0.0796072052001953,-24248.079269962713,8084.696562860222,9.050065846511668
32502949,-290,417,-15890,1051,1757,-53,10041.0,-2.213740458015267,3.183206106870229,-121.29770992366412,0.6290764862060546,1.0516530792236327,-0.03172317199707031,-24286.422223777696,8080.635291571124,9.028808603557753
32512969,948,138,-19186,-4325,2057,-3337,10020.0,7.236641221374046,1.0534351145038168,-146.45801526717557,-2.588730545043945,1.2312182037353514,-1.9973627349853516,-24324.498417343897,8076.363366502759,9.003195734242622
32522938,182,517,-23659,-1949,1445,-429,9969.0,1.3893129770992367,3.946564885496183,-180.6030534351145,-1.1665747589111328,0.8649053497314453,-0.2567781280517578,-24362.314188325323,8071.985158031954,8.971772270682212
32532967,-132,311,-27518,-713,1849,-1837,10029.0,-1.0076335877862594,2.3740458015267176,-210.06106870229007,-0.4267664459228515,1.1067197174072265,-1.0995371124267577,-24400.3720467046,8067.462177254,8.935003376429988
32543045,762,32,-29568,15,1653,2955,10078.0,5.816793893129771,0.24427480916030533,-225.70992366412213,0.008978256225585938,0.9894038360595703,1.7687164764404295,-24438.66739188823,8062.8308285346475,8.895302291463203
32552934,-1349,-138,-30170,-1797,-1155,-689,9889.0,-10.297709923664122,-1.0534351145038168,-230.3053435114504,-1.0755950958251952,-0.6913257293701172,-0.412401235961914,-24476.1195191563,8058.286588380993,8.855552600275832
32562909,537,76,32674,-6913,4377,5251,9975.0,4.099236641221374,0.5801526717557252,249.4198473282443,-4.1377790191650385,2.6198551666259764,3.142988229370117,-24513.67208751116,8053.270722799267,8.898975745893933
32572908,-313,-235,32674,-2517,-43,-1501,9999.0,-2.3893129770992365,-1.7938931297709924,249.4198473282443,-1.5065513946533202,-0.025737667846679687,-0.8984241729736328,-24551.1803693842,8048.175209515786,8.942503368253373
32582981,1280,-174,32674,299,1749,-1737,10073.0,9.770992366412214,-1.3282442748091603,249.4198473282443,0.17896657409667968,1.0468646759033202,-1.0396820709228516,-24589.027773817095,8042.953520075077,8.986353127231933
32592902,1332,-1105,32674,-3817,3289,-3617,9921.0,10.16793893129771,-8.435114503816793,249.4198473282443,-2.2846669342041013,1.9686323150634764,-2.164956851196289,-24626.171136714576,8037.545216861373,9.029541200182027
32603039,656,4,32674,-2501,8369,-2349,10137.0,5.00763358778626,0.030534351145038167,249.4198473282443,-1.4969745880126952,5.009268423461914,-1.4059949249267578,-24664.155783488484,8031.4829142595845,9.073669563804152
32612921,362,-215,32674,1795,6361,1883,9882.0,2.763358778625954,-1.6412213740458015,249.4198473282443,1.0743979949951172,3.807379190063476,1.1270704315185547,-24701.39763738379,8025.25062788536,9.116687862049574
32622963,-954,-268,32674,275,5037,-137,10042.0,-7.282442748091603,-2.045801526717557,249.4198473282443,0.16460136413574217,3.014898440551758,-0.08200140686035155,-24739.33794250021,8018.628307047946,9.160402671903908
