timestamp,encoderR,encoderL,x_odom,y_odom,theta_odom,delta_S,dist_R,dist_L
28862899,9617.22,12254.09,296.7432999733759,-173.5385185335054,-2.742960435931485,6.464243357996015,10.533027991652025,2.3954587243400054
28872908,9696.78,12271.14,291.2652630740783,-176.05845597698982,-2.677935194981991,6.029840212571212,9.931354669540848,2.1283257556015767
28882932,9784.5,12289.03,285.48054599254704,-179.21849118153992,-2.60529541613856,6.591568417861976,10.949955148467854,2.2331816872560974
28892907,9849.08,12307.41,281.09445466821745,-181.97034581430236,-2.557236447463683,5.177885767880133,8.06142388837276,2.2943476473875046
28902920,9948.83,12326.07,275.1076898100503,-186.30367069282414,-2.47288359530252,7.390470754275459,12.45164188394524,2.3292996246056776
28912965,10034.24,12347.25,270.02847926933856,-190.60023850763406,-2.4060691459954358,6.6527343779936094,10.66160133641866,2.6438674195685596
28922905,10113.57,12367.76,265.53805241649854,-194.9207580387946,-2.3448823811154313,6.231438224025537,9.902644116825813,2.5602323312252593
28932890,10194.48,12384.68,261.41723771591506,-199.4265261472518,-2.278317588788476,6.105985591510587,10.099873131127897,2.112098051893277
28942907,10276.59,12401.62,257.56068004790245,-204.25826561550662,-2.2105253163092184,6.182130970450074,10.249667319205525,2.1145946216946236
28952926,10360.06,12418.88,253.98337088986239,-209.42828142738105,-2.1416511969160665,6.286986902104141,10.419434065693245,2.154539738515037
28962922,10437.05,12514.2,248.086097702854,-218.42181016626733,-2.160718748773438,10.754598561516897,9.6105454500746,11.898651672959193
28972898,10519.43,12534.36,244.6997663436128,-223.85248282286705,-2.0959951766749345,6.399956685612811,10.283371011523023,2.516542359702599
28982940,10605.23,12555.89,241.53661893502291,-229.7575687625295,-2.029139117871161,6.698920919317389,10.710284447543785,2.687557391090993
28992906,10679.28,12576.39,239.07392266298123,-235.120411079503,-1.973434404179826,5.901266867804693,9.2435496892848,2.558984046324586
29003000,10760.34,12598.83,236.72499668245501,-241.13809530982743,-1.9124556867832632,6.459874360843772,10.118597404637542,2.8011513170500004
29012950,10835.74,12620.64,234.8522541975654,-246.9091288808217,-1.8567093635952407,6.067288759590506,9.412068150871844,2.722509368309167
29022941,10913.79,12641.4,233.28996288690635,-252.87511615214265,-1.7971141619635587,6.167151551642334,9.742863649543255,2.5914394537414127
29032894,10999.42,12664.6,231.98148091975187,-259.54043727422624,-1.7321721400074448,6.792542286865963,10.689063604232793,2.896020969499134
29042900,11068.73,12690.87,231.15499624736603,-265.44846165866807,-1.6874003215709377,5.965553540187895,8.651862646378328,3.2792444339974627
29052967,11143.68,12716.46,230.58517897895553,-271.697664979987,-1.6360542026576907,6.275128195548083,9.355895330342905,3.1943610607532618
29062947,11209.57,12742.76,230.32825547447584,-277.4458953544035,-1.5948712033105419,5.753969249528412,8.224949210357341,3.282989288699483
29072922,11276.38,12766.92,230.31751409650172,-283.12370906464696,-1.5505050774667442,5.677823870588924,8.339791421216793,3.015856319961055
29082920,11344.73,12869.09,230.34625871220464,-293.766547310306,-1.585685906916621,10.642877062909012,8.532027295916409,12.753726829901616
29092933,11409.93,12902.33,230.35690890231547,-299.91059636069076,-1.5524399190627445,6.14405828098033,8.13881755221292,4.1492990097477405
29102963,11465.6,12940.59,230.51759163897702,-305.7709639672314,-1.5343293856292035,5.8625700358846125,6.949202041897068,4.775938029872156
29112999,11527.16,12974.58,230.8204557460249,-311.7269496747587,-1.5056500400368587,5.963681112836886,7.684441848377571,4.2429203772962
29123097,11580.6,13011.12,231.23530625402745,-317.32764019820365,-1.4880700276860925,5.616033768007068,6.670834509053034,4.561233026961103
29132895,11635.0,13048.69,231.75969053950627,-323.0438762627109,-1.4705628319545305,5.740238115621231,6.790669859514953,4.68980637172751
29142907,11691.04,13092.05,232.42119271279176,-329.21248490161696,-1.4573726215043674,6.203975956211291,6.995388583221075,5.4125633292015065
29152932,11745.17,13128.02,233.1104125332663,-334.7936131334404,-1.4384819100079245,5.623523477410881,6.7569661671974535,4.490080787624309
29163019,11791.61,13128.02,233.56209157660467,-337.65672157837236,-1.3901732843529184,2.898517539300368,5.797035078600736,0.0
29173040,11842.88,13128.02,234.22067339956718,-340.7881958919973,-1.3368403119728136,3.199978342806292,6.399956685612584,0.0
29182917,11889.07,13128.02,234.9561860797169,-343.57570626904175,-1.2887917456721087,2.882913978042291,5.765827956084582,0.0
29192948,11936.47,13128.02,235.8492620480417,-346.3961236554191,-1.2394844920965866,2.958435214531328,5.916870429062656,0.0
29202899,11974.88,13058.2,235.10827482674364,-344.58112245570817,-1.1268995964324773,-1.960431436464753,4.794662303381804,-8.71552517631131
29212917,12015.85,13104.01,237.42205145470393,-349.47834943216395,-1.1319343455317483,5.41630818390364,5.114223237947378,5.718393129859901
29222890,12060.51,13224.14,241.42360594581731,-358.9532528222544,-1.2104410634082177,10.285243438873806,5.57484036628564,14.995646511461972
29232939,12102.75,13267.7,243.30842406740055,-363.96573812251984,-1.21181417679893,5.355142223772006,5.272755420329266,5.4375290272147465
29242971,12139.33,13318.41,245.18493341528213,-369.08051437585164,-1.2265127315040376,5.448139448870016,4.566226166563569,6.3300527311764645
29252942,12177.83,13360.53,246.87436979028104,-373.82025937304707,-1.230278390954321,5.031836434504638,4.805896867487637,5.257776001521639
29262893,12211.69,13412.34,248.61301402418718,-378.87672341800953,-1.2489506525931515,5.347028371917743,4.226692673587901,6.467364070247585
29272945,12247.68,13465.1,250.319282183612,-384.14664726584505,-1.2663954340796817,5.539264246617243,4.492577357425429,6.585951135809059
29282934,12278.69,13585.52,252.72983764963837,-393.28546440713626,-1.359403061551991,9.451389125242263,3.870931476903706,15.03184677358082
29292896,12307.94,13638.38,253.74353072659113,-398.3090434484508,-1.3839630669722025,5.124833659602649,3.651233334389958,6.5984339848153395
29302949,12338.77,13688.81,254.63475333022134,-403.3019073936371,-1.4043517203494231,5.0717815513252775,3.8484623486920384,6.295100753958517
29312919,12366.04,13740.13,255.38685051062112,-408.1490410076654,-1.4293694302332054,4.905135517089015,3.404072924062077,6.406198110115952
29322909,12403.29,13793.98,256.13968567973365,-413.78491955423203,-1.4466373713588108,5.685937722443187,4.649861254906869,6.722014189979506
29332927,12431.96,13844.79,256.6972936894745,-418.714165033173,-1.4696682277757351,4.9606841951677305,3.5788328101522637,6.342535580183197
29342934,12464.07,13972.14,257.2105391399252,-428.6534979306368,-1.5687404393903484,9.952575512851617,4.0082428159748265,15.896908209728405
29352915,12491.71,14024.64,257.15614847594554,-433.6550797954004,-1.5946007415820682,5.001877596889045,3.4502594653858565,6.5534957283922335
29362917,12520.73,14077.68,256.9702830690324,-438.7734191320972,-1.6195872443433355,5.121712947351192,3.622522781675151,6.620903113027232
29372940,12545.93,14130.06,256.6657818788462,-443.6059323123914,-1.647860897342969,4.842097129606371,3.1456779496283627,6.53851630958438
29382961,12571.59,14186.69,256.187932887549,-448.71972319001884,-1.6800770501538125,5.1360682237085955,3.203099055057976,7.069037392359215
29392907,12601.29,14309.02,254.69999332072157,-458.0911732494281,-1.7764342421095216,9.48883767226167,3.7074061549191253,15.270269189604214
29402919,12627.79,14362.71,253.60882929135443,-462.97577856977034,-1.8047182974833273,5.004998309140615,3.30795498671227,6.702041631568959
29412955,12656.88,14411.75,252.4293412843068,-467.7074092056507,-1.825471033956572,4.876424964374094,3.6312607759794107,6.1215891527687765
29422906,12682.71,14461.48,251.1845914240369,-472.25619429298416,-1.850332708227774,4.716020354641083,3.224319898368969,6.207720810913196
29432922,12710.6,14517.34,249.66941950926955,-477.2589736157463,-1.8794281487870006,5.227193021455823,3.4814665879022373,6.972919455009408
29442937,12735.85,14561.67,248.30928049273862,-481.3832659807081,-1.899275878707274,4.342783169347914,3.151919374131502,5.533646964564327
29453085,12771.74,14627.87,246.15886694050218,-487.3813033564022,-1.9308054748227625,6.371870275348227,4.480094508418921,8.263646042277534
29463581,12794.44,14734.88,242.97747084068283,-494.82575866346036,-2.0185078914673236,8.095751723140484,2.8336067244668275,13.35789672181414
